time,x,y
4.651000e+01,-6.920493e-02,-3.232362e-01
4.651100e+01,-6.931995e-02,-3.231694e-01
4.651200e+01,-6.943492e-02,-3.231025e-01
4.651300e+01,-6.954985e-02,-3.230356e-01
4.651400e+01,-6.966472e-02,-3.229687e-01
4.651500e+01,-6.977953e-02,-3.229018e-01
4.651600e+01,-6.989430e-02,-3.228349e-01
4.651700e+01,-7.000901e-02,-3.227679e-01
4.651800e+01,-7.012368e-02,-3.227009e-01
4.651900e+01,-7.023829e-02,-3.226339e-01
4.652000e+01,-7.035284e-02,-3.225669e-01
4.652100e+01,-7.046735e-02,-3.224998e-01
4.652200e+01,-7.058181e-02,-3.224328e-01
4.652300e+01,-7.069621e-02,-3.223657e-01
4.652400e+01,-7.081056e-02,-3.222985e-01
4.652500e+01,-7.092486e-02,-3.222314e-01
4.652600e+01,-7.103911e-02,-3.221642e-01
4.652700e+01,-7.115331e-02,-3.220970e-01
4.652800e+01,-7.126746e-02,-3.220298e-01
4.652900e+01,-7.138155e-02,-3.219626e-01
4.653000e+01,-7.149560e-02,-3.218953e-01
4.653100e+01,-7.160959e-02,-3.218281e-01
4.653200e+01,-7.172353e-02,-3.217608e-01
4.653300e+01,-7.183742e-02,-3.216935e-01
4.653400e+01,-7.195125e-02,-3.216261e-01
4.653500e+01,-7.206504e-02,-3.215588e-01
4.653600e+01,-7.217877e-02,-3.214914e-01
4.653700e+01,-7.229246e-02,-3.214240e-01
4.653800e+01,-7.240609e-02,-3.213565e-01
4.653900e+01,-7.251967e-02,-3.212891e-01
4.654000e+01,-7.263320e-02,-3.212216e-01
4.654100e+01,-7.274668e-02,-3.211541e-01
4.654200e+01,-7.286011e-02,-3.210866e-01
4.654300e+01,-7.297348e-02,-3.210191e-01
4.654400e+01,-7.308681e-02,-3.209515e-01
4.654500e+01,-7.320008e-02,-3.208840e-01
4.654600e+01,-7.331330e-02,-3.208164e-01
4.654700e+01,-7.342648e-02,-3.207488e-01
4.654800e+01,-7.353960e-02,-3.206811e-01
4.654900e+01,-7.365267e-02,-3.206135e-01
4.655000e+01,-7.376568e-02,-3.205458e-01
4.655100e+01,-7.387865e-02,-3.204781e-01
4.655200e+01,-7.399157e-02,-3.204104e-01
4.655300e+01,-7.410443e-02,-3.203426e-01
4.655400e+01,-7.421725e-02,-3.202748e-01
4.655500e+01,-7.433001e-02,-3.202071e-01
4.655600e+01,-7.444273e-02,-3.201393e-01
4.655700e+01,-7.455539e-02,-3.200714e-01
4.655800e+01,-7.466800e-02,-3.200036e-01
4.655900e+01,-7.478056e-02,-3.199357e-01
4.656000e+01,-7.489307e-02,-3.198678e-01
4.656100e+01,-7.500553e-02,-3.197999e-01
4.656200e+01,-7.511794e-02,-3.197320e-01
4.656300e+01,-7.523030e-02,-3.196640e-01
4.656400e+01,-7.534260e-02,-3.195961e-01
4.656500e+01,-7.545486e-02,-3.195281e-01
4.656600e+01,-7.556707e-02,-3.194601e-01
4.656700e+01,-7.567922e-02,-3.193920e-01
4.656800e+01,-7.579133e-02,-3.193240e-01
4.656900e+01,-7.590338e-02,-3.192559e-01
4.657000e+01,-7.601539e-02,-3.191878e-01
4.657100e+01,-7.612734e-02,-3.191197e-01
4.657200e+01,-7.623924e-02,-3.190516e-01
4.657300e+01,-7.635109e-02,-3.189834e-01
4.657400e+01,-7.646290e-02,-3.189153e-01
4.657500e+01,-7.657465e-02,-3.188471e-01
4.657600e+01,-7.668635e-02,-3.187788e-01
4.657700e+01,-7.679800e-02,-3.187106e-01
4.657800e+01,-7.690960e-02,-3.186424e-01
4.657900e+01,-7.702115e-02,-3.185741e-01
4.658000e+01,-7.713265e-02,-3.185058e-01
4.658100e+01,-7.724410e-02,-3.184375e-01
4.658200e+01,-7.735550e-02,-3.183692e-01
4.658300e+01,-7.746685e-02,-3.183008e-01
4.658400e+01,-7.757815e-02,-3.182324e-01
4.658500e+01,-7.768940e-02,-3.181640e-01
4.658600e+01,-7.780060e-02,-3.180956e-01
4.658700e+01,-7.791175e-02,-3.180272e-01
4.658800e+01,-7.802285e-02,-3.179588e-01
4.658900e+01,-7.813389e-02,-3.178903e-01
4.659000e+01,-7.824489e-02,-3.178218e-01
4.659100e+01,-7.835584e-02,-3.177533e-01
4.659200e+01,-7.846674e-02,-3.176848e-01
4.659300e+01,-7.857759e-02,-3.176162e-01
4.659400e+01,-7.868839e-02,-3.175477e-01
4.659500e+01,-7.879914e-02,-3.174791e-01
4.659600e+01,-7.890984e-02,-3.174105e-01
4.659700e+01,-7.902049e-02,-3.173419e-01
4.659800e+01,-7.913109e-02,-3.172732e-01
4.659900e+01,-7.924164e-02,-3.172046e-01
4.660000e+01,-7.935214e-02,-3.171359e-01
4.660100e+01,-7.946259e-02,-3.170672e-01
4.660200e+01,-7.957299e-02,-3.169985e-01
4.660300e+01,-7.968334e-02,-3.169297e-01
4.660400e+01,-7.979364e-02,-3.168610e-01
4.660500e+01,-7.990389e-02,-3.167922e-01
4.660600e+01,-8.001409e-02,-3.167234e-01
4.660700e+01,-8.012424e-02,-3.166546e-01
4.660800e+01,-8.023435e-02,-3.165858e-01
4.660900e+01,-8.034440e-02,-3.165169e-01
4.661000e+01,-8.045440e-02,-3.164481e-01
4.661100e+01,-8.056436e-02,-3.163792e-01
4.661200e+01,-8.067426e-02,-3.163103e-01
4.661300e+01,-8.078412e-02,-3.162413e-01
4.661400e+01,-8.089392e-02,-3.161724e-01
4.661500e+01,-8.100368e-02,-3.161034e-01
4.661600e+01,-8.111339e-02,-3.160345e-01
4.661700e+01,-8.122304e-02,-3.159655e-01
