time,x,y
4.282700e+01,2.866418e-01,1.725322e-01
4.282800e+01,2.867602e-01,1.722486e-01
4.282900e+01,2.868784e-01,1.719651e-01
4.283000e+01,2.869963e-01,1.716816e-01
4.283100e+01,2.871140e-01,1.713982e-01
4.283200e+01,2.872315e-01,1.711149e-01
4.283300e+01,2.873487e-01,1.708316e-01
4.283400e+01,2.874657e-01,1.705483e-01
4.283500e+01,2.875824e-01,1.702651e-01
4.283600e+01,2.876989e-01,1.699820e-01
4.283700e+01,2.878152e-01,1.696989e-01
4.283800e+01,2.879312e-01,1.694159e-01
4.283900e+01,2.880470e-01,1.691329e-01
4.284000e+01,2.881625e-01,1.688499e-01
4.284100e+01,2.882778e-01,1.685670e-01
4.284200e+01,2.883929e-01,1.682842e-01
4.284300e+01,2.885078e-01,1.680014e-01
4.284400e+01,2.886224e-01,1.677187e-01
4.284500e+01,2.887367e-01,1.674360e-01
4.284600e+01,2.888509e-01,1.671533e-01
4.284700e+01,2.889648e-01,1.668708e-01
4.284800e+01,2.890785e-01,1.665882e-01
4.284900e+01,2.891919e-01,1.663058e-01
4.285000e+01,2.893051e-01,1.660233e-01
4.285100e+01,2.894181e-01,1.657410e-01
4.285200e+01,2.895308e-01,1.654586e-01
4.285300e+01,2.896433e-01,1.651764e-01
4.285400e+01,2.897556e-01,1.648942e-01
4.285500e+01,2.898676e-01,1.646120e-01
4.285600e+01,2.899794e-01,1.643299e-01
4.285700e+01,2.900910e-01,1.640478e-01
4.285800e+01,2.902023e-01,1.637658e-01
4.285900e+01,2.903134e-01,1.634839e-01
4.286000e+01,2.904243e-01,1.632020e-01
4.286100e+01,2.905350e-01,1.629201e-01
4.286200e+01,2.906454e-01,1.626383e-01
4.286300e+01,2.907556e-01,1.623566e-01
4.286400e+01,2.908655e-01,1.620749e-01
4.286500e+01,2.909752e-01,1.617933e-01
4.286600e+01,2.910847e-01,1.615117e-01
4.286700e+01,2.911940e-01,1.612302e-01
4.286800e+01,2.913030e-01,1.609487e-01
4.286900e+01,2.914118e-01,1.606673e-01
4.287000e+01,2.915204e-01,1.603859e-01
4.287100e+01,2.916288e-01,1.601046e-01
4.287200e+01,2.917369e-01,1.598234e-01
4.287300e+01,2.918448e-01,1.595422e-01
4.287400e+01,2.919524e-01,1.592610e-01
4.287500e+01,2.920599e-01,1.589799e-01
4.287600e+01,2.921671e-01,1.586989e-01
4.287700e+01,2.922741e-01,1.584179e-01
4.287800e+01,2.923808e-01,1.581370e-01
4.287900e+01,2.924874e-01,1.578561e-01
4.288000e+01,2.925937e-01,1.575753e-01
4.288100e+01,2.926998e-01,1.572945e-01
4.288200e+01,2.928056e-01,1.570138e-01
4.288300e+01,2.929112e-01,1.567331e-01
4.288400e+01,2.930166e-01,1.564525e-01
4.288500e+01,2.931218e-01,1.561720e-01
4.288600e+01,2.932268e-01,1.558915e-01
4.288700e+01,2.933315e-01,1.556111e-01
4.288800e+01,2.934360e-01,1.553307e-01
4.288900e+01,2.935403e-01,1.550504e-01
4.289000e+01,2.936444e-01,1.547701e-01
4.289100e+01,2.937482e-01,1.544899e-01
4.289200e+01,2.938518e-01,1.542097e-01
4.289300e+01,2.939552e-01,1.539296e-01
4.289400e+01,2.940584e-01,1.536496e-01
4.289500e+01,2.941613e-01,1.533696e-01
4.289600e+01,2.942640e-01,1.530896e-01
4.289700e+01,2.943665e-01,1.528097e-01
4.289800e+01,2.944688e-01,1.525299e-01
4.289900e+01,2.945709e-01,1.522501e-01
4.290000e+01,2.946727e-01,1.519704e-01
4.290100e+01,2.947743e-01,1.516908e-01
4.290200e+01,2.948757e-01,1.514112e-01
4.290300e+01,2.949769e-01,1.511316e-01
4.290400e+01,2.950778e-01,1.508521e-01
4.290500e+01,2.951786e-01,1.505727e-01
4.290600e+01,2.952791e-01,1.502933e-01
4.290700e+01,2.953794e-01,1.500140e-01
4.290800e+01,2.954794e-01,1.497347e-01
4.290900e+01,2.955793e-01,1.494555e-01
4.291000e+01,2.956789e-01,1.491764e-01
4.291100e+01,2.957784e-01,1.488973e-01
4.291200e+01,2.958776e-01,1.486182e-01
4.291300e+01,2.959765e-01,1.483393e-01
4.291400e+01,2.960753e-01,1.480603e-01
4.291500e+01,2.961739e-01,1.477815e-01
4.291600e+01,2.962722e-01,1.475026e-01
4.291700e+01,2.963703e-01,1.472239e-01
4.291800e+01,2.964682e-01,1.469452e-01
4.291900e+01,2.965659e-01,1.466666e-01
4.292000e+01,2.966633e-01,1.463880e-01
4.292100e+01,2.967606e-01,1.461094e-01
4.292200e+01,2.968576e-01,1.458310e-01
4.292300e+01,2.969544e-01,1.455526e-01
4.292400e+01,2.970510e-01,1.452742e-01
4.292500e+01,2.971474e-01,1.449959e-01
4.292600e+01,2.972436e-01,1.447177e-01
4.292700e+01,2.973395e-01,1.444395e-01
4.292800e+01,2.974353e-01,1.441614e-01
4.292900e+01,2.975308e-01,1.438833e-01
4.293000e+01,2.976261e-01,1.436053e-01
4.293100e+01,2.977212e-01,1.433273e-01
4.293200e+01,2.978161e-01,1.430494e-01
4.293300e+01,2.979107e-01,1.427716e-01
4.293400e+01,2.980052e-01,1.424938e-01
4.293500e+01,2.980994e-01,1.422161e-01
4.293600e+01,2.981935e-01,1.419384e-01
4.293700e+01,2.982873e-01,1.416608e-01
4.293800e+01,2.983809e-01,1.413833e-01
4.293900e+01,2.984743e-01,1.411058e-01
4.294000e+01,2.985675e-01,1.408284e-01
4.294100e+01,2.986604e-01,1.405510e-01
4.294200e+01,2.987532e-01,1.402737e-01
4.294300e+01,2.988457e-01,1.399964e-01
4.294400e+01,2.989381e-01,1.397192e-01
4.294500e+01,2.990302e-01,1.394421e-01
4.294600e+01,2.991221e-01,1.391650e-01
4.294700e+01,2.992138e-01,1.388880e-01
4.294800e+01,2.993053e-01,1.386110e-01
4.294900e+01,2.993966e-01,1.383341e-01
4.295000e+01,2.994877e-01,1.380573e-01
4.295100e+01,2.995785e-01,1.377805e-01
4.295200e+01,2.996692e-01,1.375038e-01
4.295300e+01,2.997596e-01,1.372271e-01
4.295400e+01,2.998499e-01,1.369505e-01
4.295500e+01,2.999399e-01,1.366739e-01
4.295600e+01,3.000297e-01,1.363974e-01
4.295700e+01,3.001193e-01,1.361210e-01
4.295800e+01,3.002087e-01,1.358446e-01
4.295900e+01,3.002979e-01,1.355683e-01
4.296000e+01,3.003869e-01,1.352921e-01
4.296100e+01,3.004757e-01,1.350159e-01
4.296200e+01,3.005643e-01,1.347397e-01
4.296300e+01,3.006527e-01,1.344637e-01
4.296400e+01,3.007408e-01,1.341876e-01
4.296500e+01,3.008288e-01,1.339117e-01
4.296600e+01,3.009165e-01,1.336358e-01
4.296700e+01,3.010041e-01,1.333599e-01
4.296800e+01,3.010914e-01,1.330842e-01
4.296900e+01,3.011785e-01,1.328084e-01
4.297000e+01,3.012654e-01,1.325328e-01
4.297100e+01,3.013522e-01,1.322572e-01
4.297200e+01,3.014387e-01,1.319816e-01
4.297300e+01,3.015250e-01,1.317061e-01
4.297400e+01,3.016111e-01,1.314307e-01
4.297500e+01,3.016970e-01,1.311554e-01
4.297600e+01,3.017827e-01,1.308801e-01
4.297700e+01,3.018682e-01,1.306048e-01
4.297800e+01,3.019535e-01,1.303296e-01
4.297900e+01,3.020386e-01,1.300545e-01
4.298000e+01,3.021234e-01,1.297794e-01
4.298100e+01,3.022081e-01,1.295044e-01
4.298200e+01,3.022926e-01,1.292295e-01
4.298300e+01,3.023769e-01,1.289546e-01
4.298400e+01,3.024609e-01,1.286798e-01
4.298500e+01,3.025448e-01,1.284050e-01
4.298600e+01,3.026285e-01,1.281303e-01
4.298700e+01,3.027119e-01,1.278557e-01
4.298800e+01,3.027952e-01,1.275811e-01
4.298900e+01,3.028782e-01,1.273066e-01
4.299000e+01,3.029611e-01,1.270321e-01
4.299100e+01,3.030437e-01,1.267577e-01
4.299200e+01,3.031262e-01,1.264834e-01
4.299300e+01,3.032085e-01,1.262091e-01
4.299400e+01,3.032905e-01,1.259349e-01
4.299500e+01,3.033724e-01,1.256607e-01
4.299600e+01,3.034540e-01,1.253866e-01
4.299700e+01,3.035355e-01,1.251126e-01
4.299800e+01,3.036167e-01,1.248386e-01
4.299900e+01,3.036978e-01,1.245647e-01
4.300000e+01,3.037786e-01,1.242908e-01
4.300100e+01,3.038593e-01,1.240170e-01
4.300200e+01,3.039397e-01,1.237433e-01
4.300300e+01,3.040200e-01,1.234696e-01
4.300400e+01,3.041000e-01,1.231960e-01
4.300500e+01,3.041799e-01,1.229225e-01
4.300600e+01,3.042596e-01,1.226490e-01
4.300700e+01,3.043390e-01,1.223755e-01
4.300800e+01,3.044183e-01,1.221022e-01
4.300900e+01,3.044973e-01,1.218289e-01
4.301000e+01,3.045762e-01,1.215556e-01
4.301100e+01,3.046549e-01,1.212824e-01
4.301200e+01,3.047334e-01,1.210093e-01
4.301300e+01,3.048116e-01,1.207363e-01
4.301400e+01,3.048897e-01,1.204633e-01
4.301500e+01,3.049676e-01,1.201903e-01
4.301600e+01,3.050453e-01,1.199174e-01
4.301700e+01,3.051228e-01,1.196446e-01
4.301800e+01,3.052001e-01,1.193719e-01
4.301900e+01,3.052772e-01,1.190992e-01
4.302000e+01,3.053541e-01,1.188265e-01
4.302100e+01,3.054308e-01,1.185540e-01
4.302200e+01,3.055073e-01,1.182815e-01
4.302300e+01,3.055836e-01,1.180090e-01
4.302400e+01,3.056597e-01,1.177366e-01
4.302500e+01,3.057356e-01,1.174643e-01
4.302600e+01,3.058114e-01,1.171920e-01
4.302700e+01,3.058869e-01,1.169198e-01
4.302800e+01,3.059622e-01,1.166477e-01
4.302900e+01,3.060374e-01,1.163756e-01
4.303000e+01,3.061124e-01,1.161036e-01
4.303100e+01,3.061871e-01,1.158316e-01
4.303200e+01,3.062617e-01,1.155598e-01
4.303300e+01,3.063360e-01,1.152879e-01
4.303400e+01,3.064102e-01,1.150162e-01
4.303500e+01,3.064842e-01,1.147444e-01
4.303600e+01,3.065580e-01,1.144728e-01
4.303700e+01,3.066316e-01,1.142012e-01
4.303800e+01,3.067050e-01,1.139297e-01
4.303900e+01,3.067782e-01,1.136582e-01
4.304000e+01,3.068513e-01,1.133868e-01
4.304100e+01,3.069241e-01,1.131155e-01
4.304200e+01,3.069967e-01,1.128442e-01
4.304300e+01,3.070692e-01,1.125730e-01
4.304400e+01,3.071414e-01,1.123019e-01
4.304500e+01,3.072135e-01,1.120308e-01
4.304600e+01,3.072854e-01,1.117598e-01
4.304700e+01,3.073571e-01,1.114888e-01
4.304800e+01,3.074286e-01,1.112179e-01
4.304900e+01,3.074999e-01,1.109471e-01
4.305000e+01,3.075710e-01,1.106763e-01
4.305100e+01,3.076419e-01,1.104056e-01
4.305200e+01,3.077126e-01,1.101349e-01
4.305300e+01,3.077832e-01,1.098643e-01
4.305400e+01,3.078535e-01,1.095938e-01
4.305500e+01,3.079237e-01,1.093234e-01
4.305600e+01,3.079936e-01,1.090530e-01
4.305700e+01,3.080634e-01,1.087826e-01
4.305800e+01,3.081330e-01,1.085123e-01
4.305900e+01,3.082024e-01,1.082421e-01
4.306000e+01,3.082716e-01,1.079720e-01
4.306100e+01,3.083407e-01,1.077019e-01
4.306200e+01,3.084095e-01,1.074319e-01
4.306300e+01,3.084782e-01,1.071619e-01
4.306400e+01,3.085466e-01,1.068920e-01
4.306500e+01,3.086149e-01,1.066222e-01
4.306600e+01,3.086830e-01,1.063524e-01
4.306700e+01,3.087509e-01,1.060827e-01
4.306800e+01,3.088186e-01,1.058130e-01
4.306900e+01,3.088861e-01,1.055435e-01
4.307000e+01,3.089534e-01,1.052739e-01
4.307100e+01,3.090206e-01,1.050045e-01
4.307200e+01,3.090876e-01,1.047351e-01
4.307300e+01,3.091543e-01,1.044657e-01
4.307400e+01,3.092209e-01,1.041965e-01
4.307500e+01,3.092873e-01,1.039273e-01
4.307600e+01,3.093535e-01,1.036581e-01
4.307700e+01,3.094196e-01,1.033890e-01
4.307800e+01,3.094854e-01,1.031200e-01
4.307900e+01,3.095511e-01,1.028511e-01
4.308000e+01,3.096165e-01,1.025822e-01
4.308100e+01,3.096818e-01,1.023133e-01
4.308200e+01,3.097469e-01,1.020446e-01
4.308300e+01,3.098119e-01,1.017759e-01
4.308400e+01,3.098766e-01,1.015072e-01
4.308500e+01,3.099411e-01,1.012387e-01
4.308600e+01,3.100055e-01,1.009701e-01
4.308700e+01,3.100697e-01,1.007017e-01
4.308800e+01,3.101337e-01,1.004333e-01
4.308900e+01,3.101975e-01,1.001650e-01
4.309000e+01,3.102611e-01,9.989672e-02
4.309100e+01,3.103245e-01,9.962852e-02
4.309200e+01,3.103878e-01,9.936039e-02
4.309300e+01,3.104509e-01,9.909232e-02
4.309400e+01,3.105138e-01,9.882431e-02
4.309500e+01,3.105765e-01,9.855637e-02
4.309600e+01,3.106390e-01,9.828849e-02
4.309700e+01,3.107013e-01,9.802067e-02
4.309800e+01,3.107635e-01,9.775292e-02
4.309900e+01,3.108255e-01,9.748523e-02
4.310000e+01,3.108873e-01,9.721760e-02
4.310100e+01,3.109489e-01,9.695004e-02
4.310200e+01,3.110103e-01,9.668254e-02
4.310300e+01,3.110716e-01,9.641511e-02
4.310400e+01,3.111326e-01,9.614774e-02
4.310500e+01,3.111935e-01,9.588043e-02
4.310600e+01,3.112542e-01,9.561318e-02
4.310700e+01,3.113147e-01,9.534600e-02
4.310800e+01,3.113751e-01,9.507889e-02
4.310900e+01,3.114352e-01,9.481183e-02
4.311000e+01,3.114952e-01,9.454484e-02
4.311100e+01,3.115550e-01,9.427792e-02
4.311200e+01,3.116146e-01,9.401106e-02
4.311300e+01,3.116740e-01,9.374426e-02
4.311400e+01,3.117333e-01,9.347753e-02
4.311500e+01,3.117924e-01,9.321086e-02
4.311600e+01,3.118513e-01,9.294425e-02
4.311700e+01,3.119100e-01,9.267771e-02
4.311800e+01,3.119685e-01,9.241123e-02
4.311900e+01,3.120268e-01,9.214481e-02
4.312000e+01,3.120850e-01,9.187846e-02
4.312100e+01,3.121430e-01,9.161218e-02
4.312200e+01,3.122008e-01,9.134595e-02
4.312300e+01,3.122585e-01,9.107980e-02
4.312400e+01,3.123159e-01,9.081370e-02
4.312500e+01,3.123732e-01,9.054767e-02
4.312600e+01,3.124303e-01,9.028170e-02
4.312700e+01,3.124872e-01,9.001580e-02
4.312800e+01,3.125440e-01,8.974996e-02
4.312900e+01,3.126005e-01,8.948419e-02
4.313000e+01,3.126569e-01,8.921848e-02
4.313100e+01,3.127131e-01,8.895284e-02
4.313200e+01,3.127691e-01,8.868725e-02
4.313300e+01,3.128250e-01,8.842174e-02
4.313400e+01,3.128807e-01,8.815628e-02
4.313500e+01,3.129361e-01,8.789089e-02
4.313600e+01,3.129915e-01,8.762557e-02
4.313700e+01,3.130466e-01,8.736031e-02
4.313800e+01,3.131016e-01,8.709511e-02
4.313900e+01,3.131564e-01,8.682998e-02
4.314000e+01,3.132110e-01,8.656492e-02
4.314100e+01,3.132654e-01,8.629991e-02
4.314200e+01,3.133196e-01,8.603497e-02
4.314300e+01,3.133737e-01,8.577010e-02
4.314400e+01,3.134276e-01,8.550529e-02
4.314500e+01,3.134814e-01,8.524055e-02
4.314600e+01,3.135349e-01,8.497586e-02
4.314700e+01,3.135883e-01,8.471125e-02
4.314800e+01,3.136415e-01,8.444670e-02
4.314900e+01,3.136945e-01,8.418221e-02
4.315000e+01,3.137473e-01,8.391779e-02
4.315100e+01,3.138000e-01,8.365343e-02
4.315200e+01,3.138525e-01,8.338913e-02
4.315300e+01,3.139048e-01,8.312491e-02
4.315400e+01,3.139570e-01,8.286074e-02
4.315500e+01,3.140089e-01,8.259664e-02
4.315600e+01,3.140607e-01,8.233261e-02
4.315700e+01,3.141124e-01,8.206864e-02
4.315800e+01,3.141638e-01,8.180473e-02
4.315900e+01,3.142151e-01,8.154089e-02
4.316000e+01,3.142662e-01,8.127711e-02
4.316100e+01,3.143171e-01,8.101340e-02
4.316200e+01,3.143678e-01,8.074975e-02
4.316300e+01,3.144184e-01,8.048617e-02
4.316400e+01,3.144688e-01,8.022265e-02
4.316500e+01,3.145190e-01,7.995920e-02
4.316600e+01,3.145691e-01,7.969581e-02
4.316700e+01,3.146190e-01,7.943249e-02
4.316800e+01,3.146687e-01,7.916923e-02
4.316900e+01,3.147182e-01,7.890604e-02
4.317000e+01,3.147676e-01,7.864291e-02
4.317100e+01,3.148168e-01,7.837985e-02
4.317200e+01,3.148658e-01,7.811685e-02
4.317300e+01,3.149146e-01,7.785392e-02
4.317400e+01,3.149633e-01,7.759105e-02
4.317500e+01,3.150118e-01,7.732824e-02
4.317600e+01,3.150601e-01,7.706551e-02
4.317700e+01,3.151083e-01,7.680283e-02
4.317800e+01,3.151563e-01,7.654022e-02
4.317900e+01,3.152041e-01,7.627768e-02
4.318000e+01,3.152517e-01,7.601520e-02
4.318100e+01,3.152992e-01,7.575279e-02
4.318200e+01,3.153465e-01,7.549044e-02
4.318300e+01,3.153936e-01,7.522816e-02
4.318400e+01,3.154405e-01,7.496594e-02
4.318500e+01,3.154873e-01,7.470379e-02
4.318600e+01,3.155339e-01,7.444170e-02
4.318700e+01,3.155803e-01,7.417968e-02
4.318800e+01,3.156266e-01,7.391772e-02
4.318900e+01,3.156727e-01,7.365583e-02
4.319000e+01,3.157186e-01,7.339400e-02
4.319100e+01,3.157644e-01,7.313224e-02
4.319200e+01,3.158100e-01,7.287054e-02
4.319300e+01,3.158554e-01,7.260891e-02
4.319400e+01,3.159006e-01,7.234735e-02
4.319500e+01,3.159457e-01,7.208584e-02
4.319600e+01,3.159906e-01,7.182441e-02
4.319700e+01,3.160353e-01,7.156304e-02
4.319800e+01,3.160799e-01,7.130174e-02
4.319900e+01,3.161243e-01,7.104050e-02
4.320000e+01,3.161685e-01,7.077932e-02
4.320100e+01,3.162125e-01,7.051822e-02
4.320200e+01,3.162564e-01,7.025717e-02
4.320300e+01,3.163001e-01,6.999620e-02
4.320400e+01,3.163437e-01,6.973528e-02
4.320500e+01,3.163871e-01,6.947444e-02
4.320600e+01,3.164303e-01,6.921366e-02
4.320700e+01,3.164733e-01,6.895294e-02
4.320800e+01,3.165162e-01,6.869229e-02
4.320900e+01,3.165589e-01,6.843171e-02
4.321000e+01,3.166014e-01,6.817119e-02
4.321100e+01,3.166438e-01,6.791074e-02
4.321200e+01,3.166860e-01,6.765035e-02
4.321300e+01,3.167280e-01,6.739003e-02
4.321400e+01,3.167699e-01,6.712977e-02
4.321500e+01,3.168116e-01,6.686958e-02
4.321600e+01,3.168531e-01,6.660946e-02
4.321700e+01,3.168944e-01,6.634940e-02
4.321800e+01,3.169356e-01,6.608941e-02
4.321900e+01,3.169766e-01,6.582948e-02
4.322000e+01,3.170175e-01,6.556962e-02
4.322100e+01,3.170582e-01,6.530982e-02
4.322200e+01,3.170987e-01,6.505009e-02
4.322300e+01,3.171391e-01,6.479043e-02
4.322400e+01,3.171792e-01,6.453083e-02
4.322500e+01,3.172193e-01,6.427130e-02
4.322600e+01,3.172591e-01,6.401183e-02
4.322700e+01,3.172988e-01,6.375243e-02
4.322800e+01,3.173383e-01,6.349309e-02
4.322900e+01,3.173777e-01,6.323382e-02
4.323000e+01,3.174168e-01,6.297462e-02
4.323100e+01,3.174559e-01,6.271548e-02
4.323200e+01,3.174947e-01,6.245641e-02
4.323300e+01,3.175334e-01,6.219741e-02
4.323400e+01,3.175719e-01,6.193847e-02
4.323500e+01,3.176103e-01,6.167960e-02
4.323600e+01,3.176485e-01,6.142079e-02
4.323700e+01,3.176865e-01,6.116205e-02
4.323800e+01,3.177243e-01,6.090337e-02
4.323900e+01,3.177620e-01,6.064476e-02
4.324000e+01,3.177996e-01,6.038622e-02
4.324100e+01,3.178369e-01,6.012774e-02
4.324200e+01,3.178741e-01,5.986933e-02
4.324300e+01,3.179112e-01,5.961099e-02
4.324400e+01,3.179480e-01,5.935271e-02
4.324500e+01,3.179847e-01,5.909450e-02
4.324600e+01,3.180213e-01,5.883635e-02
4.324700e+01,3.180576e-01,5.857827e-02
4.324800e+01,3.180938e-01,5.832026e-02
4.324900e+01,3.181299e-01,5.806231e-02
4.325000e+01,3.181658e-01,5.780443e-02
4.325100e+01,3.182015e-01,5.754662e-02
4.325200e+01,3.182370e-01,5.728887e-02
4.325300e+01,3.182724e-01,5.703119e-02
4.325400e+01,3.183076e-01,5.677357e-02
4.325500e+01,3.183427e-01,5.651602e-02
4.325600e+01,3.183776e-01,5.625854e-02
4.325700e+01,3.184123e-01,5.600113e-02
4.325800e+01,3.184469e-01,5.574378e-02
4.325900e+01,3.184813e-01,5.548649e-02
4.326000e+01,3.185155e-01,5.522928e-02
4.326100e+01,3.185496e-01,5.497213e-02
4.326200e+01,3.185835e-01,5.471504e-02
4.326300e+01,3.186173e-01,5.445803e-02
4.326400e+01,3.186508e-01,5.420107e-02
4.326500e+01,3.186843e-01,5.394419e-02
4.326600e+01,3.187175e-01,5.368737e-02
4.326700e+01,3.187506e-01,5.343062e-02
4.326800e+01,3.187836e-01,5.317394e-02
4.326900e+01,3.188163e-01,5.291732e-02
4.327000e+01,3.188489e-01,5.266077e-02
4.327100e+01,3.188814e-01,5.240429e-02
4.327200e+01,3.189137e-01,5.214787e-02
4.327300e+01,3.189458e-01,5.189152e-02
4.327400e+01,3.189778e-01,5.163523e-02
4.327500e+01,3.190096e-01,5.137902e-02
4.327600e+01,3.190412e-01,5.112286e-02
4.327700e+01,3.190727e-01,5.086678e-02
4.327800e+01,3.191040e-01,5.061076e-02
4.327900e+01,3.191351e-01,5.035481e-02
4.328000e+01,3.191661e-01,5.009893e-02
4.328100e+01,3.191969e-01,4.984311e-02
4.328200e+01,3.192276e-01,4.958736e-02
4.328300e+01,3.192581e-01,4.933168e-02
4.328400e+01,3.192885e-01,4.907607e-02
4.328500e+01,3.193186e-01,4.882052e-02
4.328600e+01,3.193487e-01,4.856504e-02
4.328700e+01,3.193785e-01,4.830962e-02
4.328800e+01,3.194082e-01,4.805427e-02
4.328900e+01,3.194378e-01,4.779899e-02
4.329000e+01,3.194671e-01,4.754378e-02
4.329100e+01,3.194964e-01,4.728863e-02
4.329200e+01,3.195254e-01,4.703355e-02
4.329300e+01,3.195543e-01,4.677854e-02
4.329400e+01,3.195830e-01,4.652360e-02
4.329500e+01,3.196116e-01,4.626872e-02
4.329600e+01,3.196400e-01,4.601391e-02
4.329700e+01,3.196683e-01,4.575916e-02
4.329800e+01,3.196964e-01,4.550449e-02
4.329900e+01,3.197243e-01,4.524988e-02
4.330000e+01,3.197521e-01,4.499533e-02
4.330100e+01,3.197797e-01,4.474086e-02
4.330200e+01,3.198072e-01,4.448645e-02
4.330300e+01,3.198345e-01,4.423211e-02
4.330400e+01,3.198616e-01,4.397784e-02
4.330500e+01,3.198886e-01,4.372363e-02
4.330600e+01,3.199154e-01,4.346950e-02
4.330700e+01,3.199420e-01,4.321543e-02
4.330800e+01,3.199685e-01,4.296142e-02
4.330900e+01,3.199949e-01,4.270749e-02
4.331000e+01,3.200211e-01,4.245362e-02
4.331100e+01,3.200471e-01,4.219982e-02
4.331200e+01,3.200729e-01,4.194608e-02
4.331300e+01,3.200986e-01,4.169242e-02
4.331400e+01,3.201242e-01,4.143882e-02
4.331500e+01,3.201496e-01,4.118529e-02
4.331600e+01,3.201748e-01,4.093183e-02
4.331700e+01,3.201999e-01,4.067843e-02
4.331800e+01,3.202248e-01,4.042510e-02
4.331900e+01,3.202495e-01,4.017184e-02
4.332000e+01,3.202741e-01,3.991865e-02
4.332100e+01,3.202986e-01,3.966553e-02
4.332200e+01,3.203228e-01,3.941247e-02
4.332300e+01,3.203470e-01,3.915948e-02
4.332400e+01,3.203709e-01,3.890656e-02
4.332500e+01,3.203947e-01,3.865370e-02
4.332600e+01,3.204184e-01,3.840092e-02
4.332700e+01,3.204419e-01,3.814820e-02
4.332800e+01,3.204652e-01,3.789555e-02
4.332900e+01,3.204884e-01,3.764297e-02
4.333000e+01,3.205114e-01,3.739045e-02
4.333100e+01,3.205342e-01,3.713801e-02
4.333200e+01,3.205569e-01,3.688563e-02
4.333300e+01,3.205795e-01,3.663332e-02
4.333400e+01,3.206018e-01,3.638107e-02
4.333500e+01,3.206241e-01,3.612890e-02
4.333600e+01,3.206461e-01,3.587679e-02
4.333700e+01,3.206681e-01,3.562476e-02
4.333800e+01,3.206898e-01,3.537279e-02
4.333900e+01,3.207114e-01,3.512088e-02
4.334000e+01,3.207329e-01,3.486905e-02
4.334100e+01,3.207541e-01,3.461728e-02
4.334200e+01,3.207753e-01,3.436559e-02
4.334300e+01,3.207962e-01,3.411396e-02
4.334400e+01,3.208171e-01,3.386239e-02
4.334500e+01,3.208377e-01,3.361090e-02
4.334600e+01,3.208582e-01,3.335948e-02
4.334700e+01,3.208786e-01,3.310812e-02
4.334800e+01,3.208988e-01,3.285683e-02
4.334900e+01,3.209188e-01,3.260561e-02
4.335000e+01,3.209387e-01,3.235446e-02
4.335100e+01,3.209584e-01,3.210338e-02
4.335200e+01,3.209780e-01,3.185236e-02
4.335300e+01,3.209974e-01,3.160142e-02
4.335400e+01,3.210166e-01,3.135054e-02
4.335500e+01,3.210357e-01,3.109973e-02
4.335600e+01,3.210547e-01,3.084899e-02
4.335700e+01,3.210735e-01,3.059832e-02
4.335800e+01,3.210921e-01,3.034771e-02
4.335900e+01,3.211106e-01,3.009718e-02
4.336000e+01,3.211289e-01,2.984671e-02
4.336100e+01,3.211471e-01,2.959632e-02
4.336200e+01,3.211651e-01,2.934599e-02
4.336300e+01,3.211829e-01,2.909573e-02
4.336400e+01,3.212006e-01,2.884553e-02
4.336500e+01,3.212182e-01,2.859541e-02
4.336600e+01,3.212356e-01,2.834536e-02
4.336700e+01,3.212528e-01,2.809537e-02
4.336800e+01,3.212699e-01,2.784546e-02
4.336900e+01,3.212868e-01,2.759561e-02
4.337000e+01,3.213036e-01,2.734583e-02
4.337100e+01,3.213202e-01,2.709612e-02
4.337200e+01,3.213366e-01,2.684648e-02
4.337300e+01,3.213529e-01,2.659691e-02
4.337400e+01,3.213691e-01,2.634740e-02
4.337500e+01,3.213851e-01,2.609797e-02
4.337600e+01,3.214009e-01,2.584861e-02
4.337700e+01,3.214166e-01,2.559931e-02
4.337800e+01,3.214322e-01,2.535008e-02
4.337900e+01,3.214476e-01,2.510093e-02
4.338000e+01,3.214628e-01,2.485184e-02
4.338100e+01,3.214779e-01,2.460282e-02
4.338200e+01,3.214928e-01,2.435387e-02
4.338300e+01,3.215075e-01,2.410499e-02
4.338400e+01,3.215221e-01,2.385618e-02
4.338500e+01,3.215366e-01,2.360743e-02
4.338600e+01,3.215509e-01,2.335876e-02
4.338700e+01,3.215651e-01,2.311016e-02
4.338800e+01,3.215791e-01,2.286162e-02
4.338900e+01,3.215929e-01,2.261316e-02
4.339000e+01,3.216066e-01,2.236476e-02
4.339100e+01,3.216201e-01,2.211644e-02
4.339200e+01,3.216335e-01,2.186818e-02
4.339300e+01,3.216467e-01,2.162000e-02
4.339400e+01,3.216598e-01,2.137188e-02
4.339500e+01,3.216727e-01,2.112383e-02
4.339600e+01,3.216855e-01,2.087585e-02
4.339700e+01,3.216981e-01,2.062794e-02
